index,influence,race,age,gender,file_path
279,-0.0005551532376557589,0,-1,-1,crop_part1\12_1_0_20170109204507030.jpg.chip.jpg
280,1.2334337043284904e-05,0,-1,-1,crop_part1\12_1_0_20170109204750280.jpg.chip.jpg
281,-1.3533348464989103e-05,0,-1,-1,crop_part1\12_1_0_20170109204805155.jpg.chip.jpg
282,4.3011773414036725e-06,0,-1,-1,crop_part1\12_1_0_20170109204815030.jpg.chip.jpg
283,-0.055982716381549835,0,-1,-1,crop_part1\12_1_0_20170109205043077.jpg.chip.jpg
284,0.009974964894354343,0,-1,-1,crop_part1\12_1_0_20170109205045850.jpg.chip.jpg
285,3.598626426537521e-05,0,-1,-1,crop_part1\12_1_0_20170109205056743.jpg.chip.jpg
286,0.0058332569897174835,0,-1,-1,crop_part1\12_1_0_20170109205104124.jpg.chip.jpg
287,-0.012922675348818302,0,-1,-1,crop_part1\12_1_0_20170109205130906.jpg.chip.jpg
288,0.002191781997680664,0,-1,-1,crop_part1\12_1_0_20170109212505669.jpg.chip.jpg
289,-2.494091510772705,0,-1,-1,crop_part1\12_1_0_20170109213526011.jpg.chip.jpg
290,0.0515885092318058,0,-1,-1,crop_part1\12_1_0_20170109214236402.jpg.chip.jpg
291,5.431762133412121e-07,0,-1,-1,crop_part1\12_1_0_20170109214435512.jpg.chip.jpg
292,1.8023990392684937,1,-1,-1,crop_part1\12_1_1_20170109204024091.jpg.chip.jpg
293,-5.477822780609131,1,-1,-1,crop_part1\12_1_1_20170109204809866.jpg.chip.jpg
294,-0.4709088206291199,1,-1,-1,crop_part1\12_1_1_20170109214204794.jpg.chip.jpg
295,-0.8208925127983093,1,-1,-1,crop_part1\12_1_1_20170109214642524.jpg.chip.jpg
296,1.6651116609573364,2,-1,-1,crop_part1\12_1_2_20170103200649030.jpg.chip.jpg
297,-0.2635948061943054,2,-1,-1,crop_part1\12_1_2_20170103200922406.jpg.chip.jpg
298,7.780313491821289,2,-1,-1,crop_part1\12_1_2_20170103201240488.jpg.chip.jpg
299,0.0010273795342072845,2,-1,-1,crop_part1\12_1_2_20170104012405785.jpg.chip.jpg
300,-0.9676473140716553,2,-1,-1,crop_part1\12_1_2_20170109203838187.jpg.chip.jpg
301,2.7528094506124035e-05,2,-1,-1,crop_part1\12_1_2_20170109214246240.jpg.chip.jpg
302,-0.0033505717292428017,3,-1,-1,crop_part1\12_1_3_20161220222343139.jpg.chip.jpg
303,0.01399865373969078,3,-1,-1,crop_part1\12_1_3_20170104012400657.jpg.chip.jpg
304,-4.572541236877441,3,-1,-1,crop_part1\12_1_3_20170104013517483.jpg.chip.jpg
305,-0.1111333966255188,3,-1,-1,crop_part1\12_1_3_20170104221704334.jpg.chip.jpg
306,-6.745299288013484e-07,3,-1,-1,crop_part1\12_1_3_20170104221910239.jpg.chip.jpg
307,-2.149944543838501,3,-1,-1,crop_part1\12_1_3_20170104223448631.jpg.chip.jpg
308,-0.012386200949549675,3,-1,-1,crop_part1\12_1_3_20170104223643593.jpg.chip.jpg
309,1.1027162075042725,4,-1,-1,crop_part1\12_1_4_20161223230033380.jpg.chip.jpg
310,0.048130981624126434,4,-1,-1,crop_part1\12_1_4_20170103200721583.jpg.chip.jpg
311,-1.213755488395691,4,-1,-1,crop_part1\12_1_4_20170103200804119.jpg.chip.jpg
312,-9.178224563598633,4,-1,-1,crop_part1\12_1_4_20170104011715593.jpg.chip.jpg
313,-0.2821512222290039,4,-1,-1,crop_part1\12_1_4_20170109214232071.jpg.chip.jpg
314,0.00022163771791383624,0,-1,-1,crop_part1\13_0_0_20170103200413990.jpg.chip.jpg
315,-2.415029764175415,0,-1,-1,crop_part1\13_0_0_20170103200550455.jpg.chip.jpg
316,3.7143181543797255e-05,0,-1,-1,crop_part1\13_0_0_20170103200631336.jpg.chip.jpg
317,-2.073063373565674,0,-1,-1,crop_part1\13_0_0_20170103200856687.jpg.chip.jpg
318,-0.0007288216147571802,0,-1,-1,crop_part1\13_0_0_20170103201032542.jpg.chip.jpg
319,15.561507225036621,0,-1,-1,crop_part1\13_0_0_20170104003724576.jpg.chip.jpg
320,1.9298503398895264,0,-1,-1,crop_part1\13_0_0_20170104011725761.jpg.chip.jpg
321,-1.1371270418167114,0,-1,-1,crop_part1\13_0_0_20170104012310089.jpg.chip.jpg
322,0.24975763261318207,0,-1,-1,crop_part1\13_0_0_20170104012320089.jpg.chip.jpg
323,1.2176865339279175,0,-1,-1,crop_part1\13_0_0_20170104012531409.jpg.chip.jpg
324,-0.10894609987735748,0,-1,-1,crop_part1\13_0_0_20170104013342923.jpg.chip.jpg
325,0.0050529721193015575,0,-1,-1,crop_part1\13_0_0_20170110220242419.jpg.chip.jpg
326,-7.886155799496919e-06,0,-1,-1,crop_part1\13_0_0_20170110220458081.jpg.chip.jpg
327,0.012613985687494278,0,-1,-1,crop_part1\13_0_0_20170110224337867.jpg.chip.jpg
328,0.0015217100735753775,0,-1,-1,crop_part1\13_0_0_20170110224531616.jpg.chip.jpg
329,0.008679527789354324,0,-1,-1,crop_part1\13_0_0_20170110224625011.jpg.chip.jpg
330,0.0019262789282947779,0,-1,-1,crop_part1\13_0_0_20170110224745977.jpg.chip.jpg
331,0.8198097348213196,0,-1,-1,crop_part1\13_0_0_20170110224751365.jpg.chip.jpg
332,0.003723054425790906,0,-1,-1,crop_part1\13_0_0_20170110224801290.jpg.chip.jpg
333,0.12674224376678467,0,-1,-1,crop_part1\13_0_0_20170110225045970.jpg.chip.jpg
334,-0.00010956876940326765,0,-1,-1,crop_part1\13_0_0_20170110225059227.jpg.chip.jpg
335,-2.445598966005491e-06,0,-1,-1,crop_part1\13_0_0_20170110225302179.jpg.chip.jpg
336,1.0633645057678223,0,-1,-1,crop_part1\13_0_0_20170110225307195.jpg.chip.jpg
337,-0.10906393826007843,0,-1,-1,crop_part1\13_0_0_20170110225428740.jpg.chip.jpg
338,-0.0005360178183764219,0,-1,-1,crop_part1\13_0_0_20170110225438328.jpg.chip.jpg
339,-2.8080554329790175e-05,0,-1,-1,crop_part1\13_0_0_20170110225447389.jpg.chip.jpg
340,-0.5053237676620483,0,-1,-1,crop_part1\13_0_0_20170110225513115.jpg.chip.jpg
341,-8.21684516267851e-05,0,-1,-1,crop_part1\13_0_0_20170110225717809.jpg.chip.jpg
342,6.207855039974675e-05,0,-1,-1,crop_part1\13_0_0_20170110232519225.jpg.chip.jpg
343,0.3597659468650818,0,-1,-1,crop_part1\13_0_0_20170110232526929.jpg.chip.jpg
344,4.3666839599609375,1,-1,-1,crop_part1\13_0_1_20170110232537879.jpg.chip.jpg
345,0.2636311948299408,2,-1,-1,crop_part1\13_0_2_20170103201143159.jpg.chip.jpg
346,2.617457389831543,2,-1,-1,crop_part1\13_0_2_20170103201417686.jpg.chip.jpg
347,1.393371343612671,3,-1,-1,crop_part1\13_0_3_20170110232628896.jpg.chip.jpg
348,-0.27937763929367065,4,-1,-1,crop_part1\13_0_4_20170103201708406.jpg.chip.jpg
349,-0.0003899106231983751,0,-1,-1,crop_part1\13_1_0_20170104005742384.jpg.chip.jpg
350,-0.00019886382506228983,0,-1,-1,crop_part1\13_1_0_20170109201102915.jpg.chip.jpg
351,0.0036407869774848223,0,-1,-1,crop_part1\13_1_0_20170109201615837.jpg.chip.jpg
352,0.004044536966830492,0,-1,-1,crop_part1\13_1_0_20170109201622416.jpg.chip.jpg
353,0.0015464051393792033,0,-1,-1,crop_part1\13_1_0_20170109201711197.jpg.chip.jpg
354,2.59122896194458,0,-1,-1,crop_part1\13_1_0_20170109203230286.jpg.chip.jpg
355,-0.010876230895519257,0,-1,-1,crop_part1\13_1_0_20170109203322570.jpg.chip.jpg
356,0.06794089823961258,0,-1,-1,crop_part1\13_1_0_20170109203635557.jpg.chip.jpg
357,-0.00011676928261294961,0,-1,-1,crop_part1\13_1_0_20170109204048554.jpg.chip.jpg
358,-1.0933457612991333,0,-1,-1,crop_part1\13_1_0_20170109204055232.jpg.chip.jpg
359,-15.331303596496582,0,-1,-1,crop_part1\13_1_0_20170109204108601.jpg.chip.jpg
360,5.074033992968907e-08,0,-1,-1,crop_part1\13_1_0_20170109204117086.jpg.chip.jpg
361,0.2017570436000824,0,-1,-1,crop_part1\13_1_0_20170109204128684.jpg.chip.jpg
362,-2.409051376162097e-06,0,-1,-1,crop_part1\13_1_0_20170109204325267.jpg.chip.jpg
363,-0.002222939394414425,0,-1,-1,crop_part1\13_1_0_20170109204439327.jpg.chip.jpg
364,-3.9273516449611634e-05,0,-1,-1,crop_part1\13_1_0_20170109204849625.jpg.chip.jpg
365,-1.5612135030096397e-05,0,-1,-1,crop_part1\13_1_0_20170109204923296.jpg.chip.jpg
366,-0.00017386069521307945,0,-1,-1,crop_part1\13_1_0_20170109205049477.jpg.chip.jpg
367,-5.348345439415425e-05,0,-1,-1,crop_part1\13_1_0_20170109205106776.jpg.chip.jpg
368,5.662153853336349e-06,0,-1,-1,crop_part1\13_1_0_20170109205119953.jpg.chip.jpg
369,-3.1586866953148274e-06,0,-1,-1,crop_part1\13_1_0_20170109205237062.jpg.chip.jpg
370,-0.11358349025249481,0,-1,-1,crop_part1\13_1_0_20170109212934682.jpg.chip.jpg
371,-0.00015247674309648573,0,-1,-1,crop_part1\13_1_0_20170109213526011.jpg.chip.jpg
372,-0.0003478487196844071,0,-1,-1,crop_part1\13_1_0_20170109214314841.jpg.chip.jpg
373,0.011637681163847446,0,-1,-1,crop_part1\13_1_0_20170109214402325.jpg.chip.jpg
374,5.384960174560547,0,-1,-1,crop_part1\13_1_0_20170109214425620.jpg.chip.jpg
375,2.3721804609522223e-06,0,-1,-1,crop_part1\13_1_0_20170109214635943.jpg.chip.jpg
376,3.4506454467773438,0,-1,-1,crop_part1\13_1_0_20170110220422857.jpg.chip.jpg
377,-0.011594586074352264,0,-1,-1,crop_part1\13_1_0_20170110224453650.jpg.chip.jpg
378,-0.02673065848648548,1,-1,-1,crop_part1\13_1_1_20170109203928107.jpg.chip.jpg
379,-0.052781470119953156,1,-1,-1,crop_part1\13_1_1_20170109204443201.jpg.chip.jpg
380,6.0450888668128755e-06,2,-1,-1,crop_part1\13_1_2_20170104013444322.jpg.chip.jpg
381,-0.30665233731269836,3,-1,-1,crop_part1\13_1_3_20170109205242338.jpg.chip.jpg
382,-6.301387786865234,3,-1,-1,crop_part1\13_1_3_20170109213029072.jpg.chip.jpg
383,2.3769114017486572,4,-1,-1,crop_part1\13_1_4_20170103200733438.jpg.chip.jpg
384,-10.53637981414795,4,-1,-1,crop_part1\13_1_4_20170103200913055.jpg.chip.jpg
385,-2.639673948287964,4,-1,-1,crop_part1\13_1_4_20170103201542217.jpg.chip.jpg
386,-3.648085832595825,4,-1,-1,crop_part1\13_1_4_20170103212548662.jpg.chip.jpg
387,-8.511051177978516,4,-1,-1,crop_part1\13_1_4_20170104005210478.jpg.chip.jpg
388,-0.8915609121322632,4,-1,-1,crop_part1\13_1_4_20170104005323135.jpg.chip.jpg
389,-0.010176768526434898,0,-1,-1,crop_part1\14_0_0_20170102234323550.jpg.chip.jpg
390,-0.008640877902507782,0,-1,-1,crop_part1\14_0_0_20170102234854353.jpg.chip.jpg
391,-3.895298868883401e-05,0,-1,-1,crop_part1\14_0_0_20170103200600206.jpg.chip.jpg
392,0.00032254919642582536,0,-1,-1,crop_part1\14_0_0_20170103200611317.jpg.chip.jpg
393,-2.6810519695281982,0,-1,-1,crop_part1\14_0_0_20170103200615511.jpg.chip.jpg
394,1.0304013358108932e-06,0,-1,-1,crop_part1\14_0_0_20170103201123159.jpg.chip.jpg
395,-0.11958040297031403,0,-1,-1,crop_part1\14_0_0_20170104011738192.jpg.chip.jpg
396,0.041946891695261,0,-1,-1,crop_part1\14_0_0_20170104012315465.jpg.chip.jpg
397,1.7585091590881348,0,-1,-1,crop_part1\14_0_0_20170104012341136.jpg.chip.jpg
398,4.403271675109863,0,-1,-1,crop_part1\14_0_0_20170104013338922.jpg.chip.jpg
399,2.1101369857788086,0,-1,-1,crop_part1\14_0_0_20170110220621497.jpg.chip.jpg
400,-0.08024919778108597,0,-1,-1,crop_part1\14_0_0_20170110220704398.jpg.chip.jpg
401,-1.0684580047382042e-05,0,-1,-1,crop_part1\14_0_0_2017011022340900.jpg.chip.jpg
402,-2.3742222785949707,0,-1,-1,crop_part1\14_0_0_20170110224441502.jpg.chip.jpg
403,-0.0005112788639962673,0,-1,-1,crop_part1\14_0_0_20170110224445654.jpg.chip.jpg
404,-0.00013536526239477098,0,-1,-1,crop_part1\14_0_0_20170110224516539.jpg.chip.jpg
405,0.00012820569099858403,0,-1,-1,crop_part1\14_0_0_20170110224519294.jpg.chip.jpg
406,2.0503050109255128e-05,0,-1,-1,crop_part1\14_0_0_20170110224528797.jpg.chip.jpg
407,1.8501863479614258,0,-1,-1,crop_part1\14_0_0_20170110225056665.jpg.chip.jpg
408,-3.6012656688690186,0,-1,-1,crop_part1\14_0_0_20170110225116744.jpg.chip.jpg
409,-0.0015769792953506112,0,-1,-1,crop_part1\14_0_0_20170110225130741.jpg.chip.jpg
410,3.798398733139038,0,-1,-1,crop_part1\14_0_0_20170110225405549.jpg.chip.jpg
411,8.707580127520487e-05,0,-1,-1,crop_part1\14_0_0_20170110225712028.jpg.chip.jpg
412,0.8580632209777832,0,-1,-1,crop_part1\14_0_0_20170110225725643.jpg.chip.jpg
413,-0.020378468558192253,0,-1,-1,crop_part1\14_0_0_20170110231557039.jpg.chip.jpg
414,1.2421975043253042e-05,0,-1,-1,crop_part1\14_0_0_20170110231657425.jpg.chip.jpg
415,9.284706115722656,0,-1,-1,crop_part1\14_0_0_20170110232124117.jpg.chip.jpg
416,-0.053218577057123184,0,-1,-1,crop_part1\14_0_0_20170110232127519.jpg.chip.jpg
417,2.814584121324515e-08,0,-1,-1,crop_part1\14_0_0_20170110232319481.jpg.chip.jpg
418,2.291184186935425,0,-1,-1,crop_part1\14_0_0_20170110232523770.jpg.chip.jpg
419,-0.0015768376179039478,0,-1,-1,crop_part1\14_0_0_20170110232541244.jpg.chip.jpg
420,0.027471035718917847,0,-1,-1,crop_part1\14_0_0_20170110232544606.jpg.chip.jpg
421,1.4316942724690307e-05,0,-1,-1,crop_part1\14_0_0_20170110232633429.jpg.chip.jpg
422,1.2421975043253042e-05,0,-1,-1,crop_part1\14_0_0_20170110232651186.jpg.chip.jpg
423,0.043364267796278,0,-1,-1,crop_part1\14_0_0_20170110232745742.jpg.chip.jpg
424,0.4003813564777374,0,-1,-1,crop_part1\14_0_0_20170110232801598.jpg.chip.jpg
425,-0.018094247207045555,1,-1,-1,crop_part1\14_0_1_20170104012054585.jpg.chip.jpg
426,-1.463344931602478,1,-1,-1,crop_part1\14_0_1_20170110232707718.jpg.chip.jpg
427,-0.07440805435180664,2,-1,-1,crop_part1\14_0_2_20170103200642238.jpg.chip.jpg
428,0.5073760747909546,2,-1,-1,crop_part1\14_0_2_20170103201038791.jpg.chip.jpg
429,-10.346052169799805,2,-1,-1,crop_part1\14_0_2_20170103201051263.jpg.chip.jpg
430,0.06391118466854095,2,-1,-1,crop_part1\14_0_2_20170104012412945.jpg.chip.jpg
431,4.402620792388916,2,-1,-1,crop_part1\14_0_2_20170104012518441.jpg.chip.jpg
432,5.34265661239624,2,-1,-1,crop_part1\14_0_2_20170104012541763.jpg.chip.jpg
433,0.38428550958633423,2,-1,-1,crop_part1\14_0_2_20170104013318514.jpg.chip.jpg
434,-0.03730877488851547,2,-1,-1,crop_part1\14_0_2_20170110232701995.jpg.chip.jpg
435,-1.2849757671356201,3,-1,-1,crop_part1\14_0_3_20170104012427337.jpg.chip.jpg
436,-1.3262985944747925,3,-1,-1,crop_part1\14_0_3_20170104013434256.jpg.chip.jpg
437,-0.28320667147636414,3,-1,-1,crop_part1\14_0_3_20170104225245755.jpg.chip.jpg
438,-0.41371625661849976,3,-1,-1,crop_part1\14_0_3_20170104225533201.jpg.chip.jpg
439,11.088711738586426,3,-1,-1,crop_part1\14_0_3_20170104225721488.jpg.chip.jpg
440,-7.912630081176758,3,-1,-1,crop_part1\14_0_3_20170104225858160.jpg.chip.jpg
441,0.0015773170161992311,3,-1,-1,crop_part1\14_0_3_20170104230143521.jpg.chip.jpg
442,-1.479603633924853e-05,3,-1,-1,crop_part1\14_0_3_20170109131758363.jpg.chip.jpg
443,-5.107424259185791,4,-1,-1,crop_part1\14_0_4_20170103200528094.jpg.chip.jpg
444,6.145260334014893,4,-1,-1,crop_part1\14_0_4_20170103200608359.jpg.chip.jpg
445,-7.1259355545043945,4,-1,-1,crop_part1\14_0_4_20170103200837103.jpg.chip.jpg
446,-2.50588321685791,4,-1,-1,crop_part1\14_0_4_20170103201105568.jpg.chip.jpg
447,-7.104815483093262,4,-1,-1,crop_part1\14_0_4_20170103201644927.jpg.chip.jpg
448,-6.767424583435059,4,-1,-1,crop_part1\14_0_4_20170103205138666.jpg.chip.jpg
449,-0.00019944633822888136,0,-1,-1,crop_part1\14_1_0_20170103163023120.jpg.chip.jpg
450,0.0049700262024998665,0,-1,-1,crop_part1\14_1_0_20170103183504594.jpg.chip.jpg
451,-0.0015989859821274877,0,-1,-1,crop_part1\14_1_0_20170103200702463.jpg.chip.jpg
452,-0.05270560458302498,0,-1,-1,crop_part1\14_1_0_20170103200757286.jpg.chip.jpg
453,0.04679343104362488,0,-1,-1,crop_part1\14_1_0_20170103200819591.jpg.chip.jpg
454,-0.03705864027142525,0,-1,-1,crop_part1\14_1_0_20170103201434935.jpg.chip.jpg
455,5.529803456738591e-05,0,-1,-1,crop_part1\14_1_0_20170103201911744.jpg.chip.jpg
456,-0.003147033043205738,0,-1,-1,crop_part1\14_1_0_20170104005158239.jpg.chip.jpg
457,3.246793494326994e-05,0,-1,-1,crop_part1\14_1_0_20170104005333646.jpg.chip.jpg
458,0.001512280199676752,0,-1,-1,crop_part1\14_1_0_20170104005937407.jpg.chip.jpg
459,-0.09085116535425186,0,-1,-1,crop_part1\14_1_0_20170104011720664.jpg.chip.jpg
460,0.007021330296993256,0,-1,-1,crop_part1\14_1_0_20170104011733528.jpg.chip.jpg
461,2.0262060165405273,0,-1,-1,crop_part1\14_1_0_20170104011842010.jpg.chip.jpg
462,-0.04458765313029289,0,-1,-1,crop_part1\14_1_0_20170104013351986.jpg.chip.jpg
463,-2.6859164790948853e-05,0,-1,-1,crop_part1\14_1_0_20170109201824270.jpg.chip.jpg
464,4.361248970031738,0,-1,-1,crop_part1\14_1_0_20170109203330417.jpg.chip.jpg
465,-0.006370438262820244,0,-1,-1,crop_part1\14_1_0_20170109203340834.jpg.chip.jpg
466,-0.49843066930770874,0,-1,-1,crop_part1\14_1_0_20170109203405475.jpg.chip.jpg
467,1.7595638723832963e-08,0,-1,-1,crop_part1\14_1_0_20170109203505137.jpg.chip.jpg
468,-1.0829397439956665,0,-1,-1,crop_part1\14_1_0_20170109203625481.jpg.chip.jpg
469,2.3393030166625977,0,-1,-1,crop_part1\14_1_0_20170109203638205.jpg.chip.jpg
470,-3.927125930786133,0,-1,-1,crop_part1\14_1_0_20170109203842960.jpg.chip.jpg
471,-2.4586166546214372e-05,0,-1,-1,crop_part1\14_1_0_20170109203901444.jpg.chip.jpg
472,-7.020364591880934e-07,0,-1,-1,crop_part1\14_1_0_20170109203937399.jpg.chip.jpg
473,0.41638314723968506,0,-1,-1,crop_part1\14_1_0_20170109204131257.jpg.chip.jpg
474,0.004179270938038826,0,-1,-1,crop_part1\14_1_0_20170109204135732.jpg.chip.jpg
475,-9.708272727948497e-07,0,-1,-1,crop_part1\14_1_0_20170109204158115.jpg.chip.jpg
476,9.843811312748585e-06,0,-1,-1,crop_part1\14_1_0_20170109204200483.jpg.chip.jpg
477,-0.630242645740509,0,-1,-1,crop_part1\14_1_0_20170109204218773.jpg.chip.jpg
478,4.955687472829595e-05,0,-1,-1,crop_part1\14_1_0_20170109204304326.jpg.chip.jpg
479,-3.873207970173098e-05,0,-1,-1,crop_part1\14_1_0_20170109204321875.jpg.chip.jpg
480,1.9076596800005063e-05,0,-1,-1,crop_part1\14_1_0_20170109204358190.jpg.chip.jpg
481,-0.0022917171008884907,0,-1,-1,crop_part1\14_1_0_20170109204620092.jpg.chip.jpg
482,-0.34500324726104736,0,-1,-1,crop_part1\14_1_0_20170109204846649.jpg.chip.jpg
483,-0.43723905086517334,0,-1,-1,crop_part1\14_1_0_20170109204918699.jpg.chip.jpg
484,1.556823492050171,0,-1,-1,crop_part1\14_1_0_20170109205344937.jpg.chip.jpg
485,-3.113091588602401e-05,0,-1,-1,crop_part1\14_1_0_20170109205406978.jpg.chip.jpg
486,-0.00023540834081359208,0,-1,-1,crop_part1\14_1_0_20170109212518607.jpg.chip.jpg
487,0.7525157928466797,0,-1,-1,crop_part1\14_1_0_20170109212651931.jpg.chip.jpg
488,3.3502590656280518,0,-1,-1,crop_part1\14_1_0_20170109212749213.jpg.chip.jpg
489,1.9076596800005063e-05,0,-1,-1,crop_part1\14_1_0_20170109212753539.jpg.chip.jpg
490,1.1326820850372314,0,-1,-1,crop_part1\14_1_0_20170109212926958.jpg.chip.jpg
491,0.00021640007616952062,0,-1,-1,crop_part1\14_1_0_20170109213221821.jpg.chip.jpg
492,-1.359144243906485e-05,0,-1,-1,crop_part1\14_1_0_20170109213522480.jpg.chip.jpg
493,-0.00015348791202995926,0,-1,-1,crop_part1\14_1_0_20170109213541777.jpg.chip.jpg
494,2.7849037647247314,0,-1,-1,crop_part1\14_1_0_20170109213548658.jpg.chip.jpg
495,0.05080576613545418,0,-1,-1,crop_part1\14_1_0_20170109213635068.jpg.chip.jpg
496,-2.8242671489715576,0,-1,-1,crop_part1\14_1_0_20170109214345916.jpg.chip.jpg
497,4.166296548646642e-06,0,-1,-1,crop_part1\14_1_0_20170109214349442.jpg.chip.jpg
498,0.00048466603038832545,0,-1,-1,crop_part1\14_1_0_20170109214428765.jpg.chip.jpg
499,-0.7365076541900635,0,-1,-1,crop_part1\14_1_0_20170109214440556.jpg.chip.jpg
500,0.01572100818157196,0,-1,-1,crop_part1\14_1_0_20170109214501715.jpg.chip.jpg
501,-2.4427845346508548e-05,0,-1,-1,crop_part1\14_1_0_20170109214635943.jpg.chip.jpg
502,0.07539632171392441,0,-1,-1,crop_part1\14_1_0_20170109214707410.jpg.chip.jpg
503,-12.059432029724121,1,-1,-1,crop_part1\14_1_1_20170109203225054.jpg.chip.jpg
504,-1.6132048585859593e-07,2,-1,-1,crop_part1\14_1_2_20170102234329485.jpg.chip.jpg
505,4.199616432189941,2,-1,-1,crop_part1\14_1_2_20170103200931103.jpg.chip.jpg
506,-0.40934640169143677,2,-1,-1,crop_part1\14_1_2_20170104012048369.jpg.chip.jpg
507,8.774374008178711,2,-1,-1,crop_part1\14_1_2_20170104012506017.jpg.chip.jpg
508,-0.011795489117503166,2,-1,-1,crop_part1\14_1_2_20170104013310115.jpg.chip.jpg
509,-0.0004047054098919034,2,-1,-1,crop_part1\14_1_2_20170104021105972.jpg.chip.jpg
510,1.4287636280059814,2,-1,-1,crop_part1\14_1_2_20170109204853921.jpg.chip.jpg
511,-0.499002605676651,3,-1,-1,crop_part1\14_1_3_20161220220655004.jpg.chip.jpg
512,-4.575531959533691,3,-1,-1,crop_part1\14_1_3_20170104013523266.jpg.chip.jpg
513,0.49303483963012695,3,-1,-1,crop_part1\14_1_3_20170104221658783.jpg.chip.jpg
514,-0.031559303402900696,3,-1,-1,crop_part1\14_1_3_20170104221756497.jpg.chip.jpg
515,-1.0162417311221361e-05,3,-1,-1,crop_part1\14_1_3_20170104221807127.jpg.chip.jpg
516,-0.07203728705644608,3,-1,-1,crop_part1\14_1_3_20170104221818294.jpg.chip.jpg
517,0.020174330100417137,3,-1,-1,crop_part1\14_1_3_20170104221901782.jpg.chip.jpg
518,0.23507897555828094,3,-1,-1,crop_part1\14_1_3_20170104222437734.jpg.chip.jpg
519,0.05263973027467728,3,-1,-1,crop_part1\14_1_3_20170104222504560.jpg.chip.jpg
520,-5.380352020263672,4,-1,-1,crop_part1\14_1_4_20170103200753206.jpg.chip.jpg
521,-1.0082205533981323,4,-1,-1,crop_part1\14_1_4_20170103200917543.jpg.chip.jpg
522,-9.930747032165527,4,-1,-1,crop_part1\14_1_4_20170103201207132.jpg.chip.jpg
523,-6.406834125518799,4,-1,-1,crop_part1\14_1_4_20170103201225838.jpg.chip.jpg
524,-5.24814510345459,4,-1,-1,crop_part1\14_1_4_20170103233153851.jpg.chip.jpg
525,-4.44322395324707,4,-1,-1,crop_part1\14_1_4_20170109205457235.jpg.chip.jpg
526,0.04867596924304962,0,-1,-1,crop_part1\15_0_0_20170102234355667.jpg.chip.jpg
527,0.059796616435050964,0,-1,-1,crop_part1\15_0_0_20170103200828591.jpg.chip.jpg
528,0.05247001349925995,0,-1,-1,crop_part1\15_0_0_20170103200850696.jpg.chip.jpg
529,0.00877845287322998,0,-1,-1,crop_part1\15_0_0_20170103201110847.jpg.chip.jpg
530,-1.7570360898971558,0,-1,-1,crop_part1\15_0_0_20170103201301966.jpg.chip.jpg
531,0.0003617170441430062,0,-1,-1,crop_part1\15_0_0_20170103201316167.jpg.chip.jpg
532,-3.6188607215881348,0,-1,-1,crop_part1\15_0_0_20170104002211388.jpg.chip.jpg
533,-0.37107253074645996,0,-1,-1,crop_part1\15_0_0_20170104011728017.jpg.chip.jpg
534,-3.671060562133789,0,-1,-1,crop_part1\15_0_0_20170104011743800.jpg.chip.jpg
535,0.00016703311121091247,0,-1,-1,crop_part1\15_0_0_20170104012102240.jpg.chip.jpg
536,4.344859917182475e-05,0,-1,-1,crop_part1\15_0_0_20170104012346994.jpg.chip.jpg
537,-0.006240744609385729,0,-1,-1,crop_part1\15_0_0_20170104012550546.jpg.chip.jpg
538,6.422350793400255e-07,0,-1,-1,crop_part1\15_0_0_20170104013333801.jpg.chip.jpg
539,-1.4676828384399414,0,-1,-1,crop_part1\15_0_0_20170104225947233.jpg.chip.jpg
540,-0.5592156648635864,0,-1,-1,crop_part1\15_0_0_20170105183251055.jpg.chip.jpg
541,0.012546730227768421,0,-1,-1,crop_part1\15_0_0_20170105183254311.jpg.chip.jpg
542,-3.821104049682617,0,-1,-1,crop_part1\15_0_0_20170110223430616.jpg.chip.jpg
543,-6.143119812011719,0,-1,-1,crop_part1\15_0_0_20170110224250144.jpg.chip.jpg
544,1.462259433537838e-06,0,-1,-1,crop_part1\15_0_0_20170110224312647.jpg.chip.jpg
545,0.0004739833530038595,0,-1,-1,crop_part1\15_0_0_20170110224324459.jpg.chip.jpg
546,5.477102279663086,0,-1,-1,crop_part1\15_0_0_20170110225410802.jpg.chip.jpg
547,-1.5923409461975098,0,-1,-1,crop_part1\15_0_0_20170110225440579.jpg.chip.jpg
548,0.041488856077194214,0,-1,-1,crop_part1\15_0_0_20170110225617650.jpg.chip.jpg
549,2.3213891983032227,0,-1,-1,crop_part1\15_0_0_20170110225622776.jpg.chip.jpg
