file_path,influence,race,weight
crop_part1\12_1_0_20170109200926532.jpg.chip.jpg,0.0093836057931184,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109201114375.jpg.chip.jpg,0.0002466525766067,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109201553786.jpg.chip.jpg,-6.276750355027616e-06,Caucasian,0.6855785493288716
crop_part1\12_1_0_20170109201611941.jpg.chip.jpg,9.408519744873049,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203240213.jpg.chip.jpg,0.0018663736991584,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203306886.jpg.chip.jpg,9.971836334443651e-07,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203310061.jpg.chip.jpg,1.5618437828379683e-05,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203338340.jpg.chip.jpg,0.182389348745346,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203424756.jpg.chip.jpg,0.007834980264306,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203536309.jpg.chip.jpg,-0.000139593379572,Caucasian,0.6855776353386017
crop_part1\12_1_0_20170109203606169.jpg.chip.jpg,9.40697209443897e-05,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203628860.jpg.chip.jpg,-2.409051376162097e-06,Caucasian,0.6855785758449878
crop_part1\12_1_0_20170109203631496.jpg.chip.jpg,-0.0008344330126419,Caucasian,0.6855728716668261
crop_part1\12_1_0_20170109203700059.jpg.chip.jpg,0.0005402886308729,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109203709140.jpg.chip.jpg,-0.000141194963362,Caucasian,0.685577624358486
crop_part1\12_1_0_20170109204113685.jpg.chip.jpg,5.553935989155434e-05,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109204206273.jpg.chip.jpg,5.725017547607422,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109204241570.jpg.chip.jpg,1.84514844417572,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109204428993.jpg.chip.jpg,-9.65779836406e-05,Caucasian,0.6855779302429476
crop_part1\12_1_0_20170109204431716.jpg.chip.jpg,-0.0062012076377868,Caucasian,0.6855360782088958
crop_part1\12_1_0_20170109204507030.jpg.chip.jpg,-0.0005551532376557,Caucasian,0.6855747863491761
crop_part1\12_1_0_20170109204750280.jpg.chip.jpg,1.2334337043284904e-05,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109204805155.jpg.chip.jpg,-1.3533348464989103e-05,Caucasian,0.6855784995791885
crop_part1\12_1_0_20170109204815030.jpg.chip.jpg,4.3011773414036725e-06,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109205043077.jpg.chip.jpg,-0.0559827163815498,Caucasian,0.6851947868419943
crop_part1\12_1_0_20170109205045850.jpg.chip.jpg,0.0099749648943543,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109205056743.jpg.chip.jpg,3.598626426537521e-05,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109205104124.jpg.chip.jpg,0.0058332569897174,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109205130906.jpg.chip.jpg,-0.0129226753488183,Caucasian,0.6854899972651766
crop_part1\12_1_0_20170109212505669.jpg.chip.jpg,0.0021917819976806,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109213526011.jpg.chip.jpg,-2.494091510772705,Caucasian,0.6684796348891794
crop_part1\12_1_0_20170109214236402.jpg.chip.jpg,0.0515885092318058,Caucasian,0.6855785923609284
crop_part1\12_1_0_20170109214435512.jpg.chip.jpg,5.431762133412121e-07,Caucasian,0.6855785923609284
crop_part1\12_1_1_20170109204024091.jpg.chip.jpg,1.8023990392684937,African American,2.2535251985472695
crop_part1\12_1_1_20170109204809866.jpg.chip.jpg,-5.477822780609131,African American,1.9981256760452462
crop_part1\12_1_1_20170109214204794.jpg.chip.jpg,-0.4709088206291199,African American,1.9981256760452462
crop_part1\12_1_1_20170109214642524.jpg.chip.jpg,-0.8208925127983093,African American,1.9981256760452462
crop_part1\12_1_2_20170103200649030.jpg.chip.jpg,1.6651116609573364,Asian,1.2594894951371727
crop_part1\12_1_2_20170103200922406.jpg.chip.jpg,-0.2635948061943054,Asian,1.1019849470262038
crop_part1\12_1_2_20170103201240488.jpg.chip.jpg,7.780313491821289,Asian,1.8379324449774435
crop_part1\12_1_2_20170104012405785.jpg.chip.jpg,0.0010273795342072,Asian,1.1020821278658244
crop_part1\12_1_2_20170109203838187.jpg.chip.jpg,-0.9676473140716552,Asian,1.1019849470262038
crop_part1\12_1_2_20170109214246240.jpg.chip.jpg,2.7528094506124035e-05,Asian,1.1019875509357115
crop_part1\12_1_3_20161220222343139.jpg.chip.jpg,-0.0033505717292428,Indian,1.3455697562238578
crop_part1\12_1_3_20170104012400657.jpg.chip.jpg,0.0139986537396907,Indian,1.3484022622539298
crop_part1\12_1_3_20170104013517483.jpg.chip.jpg,-4.572541236877441,Indian,1.3455697562238578
crop_part1\12_1_3_20170104221704334.jpg.chip.jpg,-0.1111333966255188,Indian,1.3455697562238578
crop_part1\12_1_3_20170104221910239.jpg.chip.jpg,-6.745299288013484e-07,Indian,1.3455697562238578
crop_part1\12_1_3_20170104223448631.jpg.chip.jpg,-2.149944543838501,Indian,1.3455697562238578
crop_part1\12_1_3_20170104223643593.jpg.chip.jpg,-0.0123862009495496,Indian,1.3455697562238578
crop_part1\12_1_4_20161223230033380.jpg.chip.jpg,1.1027162075042725,Others,1.3318204527890725
crop_part1\12_1_4_20170103200721583.jpg.chip.jpg,0.0481309816241264,Others,1.3318204527890725
crop_part1\12_1_4_20170103200804119.jpg.chip.jpg,-1.213755488395691,Others,1.3156554089477688
crop_part1\12_1_4_20170104011715593.jpg.chip.jpg,-9.178224563598633,Others,1.209582980848155
crop_part1\12_1_4_20170109214232071.jpg.chip.jpg,-0.2821512222290039,Others,1.3280627051036324
crop_part1\13_0_0_20170103200413990.jpg.chip.jpg,0.0002216377179138,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170103200550455.jpg.chip.jpg,-2.415029764175415,Caucasian,0.6690216652985971
crop_part1\13_0_0_20170103200631336.jpg.chip.jpg,3.7143181543797255e-05,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170103200856687.jpg.chip.jpg,-2.073063373565674,Caucasian,0.6713661136656868
crop_part1\13_0_0_20170103201032542.jpg.chip.jpg,-0.0007288216147571,Caucasian,0.6855735957159611
crop_part1\13_0_0_20170104003724576.jpg.chip.jpg,15.56150722503662,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170104011725761.jpg.chip.jpg,1.9298503398895264,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170104012310089.jpg.chip.jpg,-1.1371270418167114,Caucasian,0.6777826927942859
crop_part1\13_0_0_20170104012320089.jpg.chip.jpg,0.249757632613182,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170104012531409.jpg.chip.jpg,1.2176865339279177,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170104013342923.jpg.chip.jpg,-0.1089460998773574,Caucasian,0.6848316812229571
crop_part1\13_0_0_20170110220242419.jpg.chip.jpg,0.0050529721193015,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110220458081.jpg.chip.jpg,-7.886155799496919e-06,Caucasian,0.6855785382951325
crop_part1\13_0_0_20170110224337867.jpg.chip.jpg,0.0126139856874942,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110224531616.jpg.chip.jpg,0.0015217100735753,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110224625011.jpg.chip.jpg,0.0086795277893543,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110224745977.jpg.chip.jpg,0.0019262789282947,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110224751365.jpg.chip.jpg,0.8198097348213196,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110224801290.jpg.chip.jpg,0.0037230544257909,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110225045970.jpg.chip.jpg,0.1267422437667846,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110225059227.jpg.chip.jpg,-0.0001095687694032,Caucasian,0.6855778411809015
crop_part1\13_0_0_20170110225302179.jpg.chip.jpg,-2.445598966005491e-06,Caucasian,0.6855785755944254
crop_part1\13_0_0_20170110225307195.jpg.chip.jpg,1.0633645057678225,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110225428740.jpg.chip.jpg,-0.1090639382600784,Caucasian,0.6848308733482316
crop_part1\13_0_0_20170110225438328.jpg.chip.jpg,-0.0005360178183764,Caucasian,0.6855749175375143
crop_part1\13_0_0_20170110225447389.jpg.chip.jpg,-2.808055432979017e-05,Caucasian,0.6855783998466594
crop_part1\13_0_0_20170110225513115.jpg.chip.jpg,-0.5053237676620483,Caucasian,0.6821142007877257
crop_part1\13_0_0_20170110225717809.jpg.chip.jpg,-8.21684516267851e-05,Caucasian,0.6855780290316144
crop_part1\13_0_0_20170110232519225.jpg.chip.jpg,6.207855039974675e-05,Caucasian,0.6855785923609284
crop_part1\13_0_0_20170110232526929.jpg.chip.jpg,0.3597659468650818,Caucasian,0.6855785923609284
crop_part1\13_0_1_20170110232537879.jpg.chip.jpg,4.3666839599609375,African American,2.2535251985472695
crop_part1\13_0_2_20170103201143159.jpg.chip.jpg,0.2636311948299408,Asian,1.1269220807832105
crop_part1\13_0_2_20170103201417686.jpg.chip.jpg,2.617457389831543,Asian,1.3495728133847325
crop_part1\13_0_3_20170110232628896.jpg.chip.jpg,1.393371343612671,Indian,1.6275063485778745
crop_part1\13_0_4_20170103201708406.jpg.chip.jpg,-0.2793776392936706,Others,1.32809964424844
crop_part1\13_1_0_20170104005742384.jpg.chip.jpg,-0.0003899106231983,Caucasian,0.6855759192171664
crop_part1\13_1_0_20170109201102915.jpg.chip.jpg,-0.0001988638250622,Caucasian,0.6855772289931158
crop_part1\13_1_0_20170109201615837.jpg.chip.jpg,0.0036407869774848,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109201622416.jpg.chip.jpg,0.0040445369668304,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109201711197.jpg.chip.jpg,0.0015464051393792,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109203230286.jpg.chip.jpg,2.59122896194458,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109203322570.jpg.chip.jpg,-0.0108762308955192,Caucasian,0.6855040272502531
crop_part1\13_1_0_20170109203635557.jpg.chip.jpg,0.0679408982396125,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109204048554.jpg.chip.jpg,-0.0001167692826129,Caucasian,0.6855777918157244
crop_part1\13_1_0_20170109204055232.jpg.chip.jpg,-1.0933457612991333,Caucasian,0.6780828478809758
crop_part1\13_1_0_20170109204108601.jpg.chip.jpg,-15.331303596496582,Caucasian,0.5804704569734866
crop_part1\13_1_0_20170109204117086.jpg.chip.jpg,5.074033992968907e-08,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109204128684.jpg.chip.jpg,0.2017570436000824,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109204325267.jpg.chip.jpg,-2.409051376162097e-06,Caucasian,0.6855785758449878
crop_part1\13_1_0_20170109204439327.jpg.chip.jpg,-0.0022229393944144,Caucasian,0.6855633523643191
crop_part1\13_1_0_20170109204849625.jpg.chip.jpg,-3.9273516449611634e-05,Caucasian,0.6855783231101071
crop_part1\13_1_0_20170109204923296.jpg.chip.jpg,-1.5612135030096397e-05,Caucasian,0.6855784853274728
crop_part1\13_1_0_20170109205049477.jpg.chip.jpg,-0.000173860695213,Caucasian,0.6855774004092214
crop_part1\13_1_0_20170109205106776.jpg.chip.jpg,-5.348345439415425e-05,Caucasian,0.6855782256898145
crop_part1\13_1_0_20170109205119953.jpg.chip.jpg,5.662153853336349e-06,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109205237062.jpg.chip.jpg,-3.158686695314828e-06,Caucasian,0.6855785707056486
crop_part1\13_1_0_20170109212934682.jpg.chip.jpg,-0.1135834902524948,Caucasian,0.6847998882673009
crop_part1\13_1_0_20170109213526011.jpg.chip.jpg,-0.0001524767430964,Caucasian,0.6855775470130194
crop_part1\13_1_0_20170109214314841.jpg.chip.jpg,-0.0003478487196844,Caucasian,0.6855762075845724
crop_part1\13_1_0_20170109214402325.jpg.chip.jpg,0.0116376811638474,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109214425620.jpg.chip.jpg,5.384960174560547,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170109214635943.jpg.chip.jpg,2.3721804609522223e-06,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170110220422857.jpg.chip.jpg,3.450645446777344,Caucasian,0.6855785923609284
crop_part1\13_1_0_20170110224453650.jpg.chip.jpg,-0.0115945860743522,Caucasian,0.6854991023609298
crop_part1\13_1_1_20170109203928107.jpg.chip.jpg,-0.0267306584864854,African American,1.9981256760452462
crop_part1\13_1_1_20170109204443201.jpg.chip.jpg,-0.0527814701199531,African American,1.9981256760452462
crop_part1\13_1_2_20170104013444322.jpg.chip.jpg,6.045088866812876e-06,Asian,1.1019855188370995
crop_part1\13_1_3_20170109205242338.jpg.chip.jpg,-0.3066523373126983,Indian,1.3455697562238578
crop_part1\13_1_3_20170109213029072.jpg.chip.jpg,-6.301387786865234,Indian,1.3455697562238578
crop_part1\13_1_4_20170103200733438.jpg.chip.jpg,2.376911401748657,Others,1.3318204527890725
crop_part1\13_1_4_20170103200913055.jpg.chip.jpg,-10.53637981414795,Others,1.191494791440711
crop_part1\13_1_4_20170103201542217.jpg.chip.jpg,-2.639673948287964,Others,1.2966647352588285
crop_part1\13_1_4_20170103212548662.jpg.chip.jpg,-3.648085832595825,Others,1.283234499535261
crop_part1\13_1_4_20170104005210478.jpg.chip.jpg,-8.511051177978516,Others,1.2184685324534095
crop_part1\13_1_4_20170104005323135.jpg.chip.jpg,-0.8915609121322632,Others,1.3199464622122223
crop_part1\14_0_0_20170102234323550.jpg.chip.jpg,-0.0101767685264348,Caucasian,0.6855088226145171
crop_part1\14_0_0_20170102234854353.jpg.chip.jpg,-0.0086408779025077,Caucasian,0.6855193523518367
crop_part1\14_0_0_20170103200600206.jpg.chip.jpg,-3.895298868883401e-05,Caucasian,0.6855783253075769
crop_part1\14_0_0_20170103200611317.jpg.chip.jpg,0.0003225491964258,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170103200615511.jpg.chip.jpg,-2.6810519695281982,Caucasian,0.667197874007772
crop_part1\14_0_0_20170103201123159.jpg.chip.jpg,1.0304013358108932e-06,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170104011738192.jpg.chip.jpg,-0.119580402970314,Caucasian,0.684758774717505
crop_part1\14_0_0_20170104012315465.jpg.chip.jpg,0.041946891695261,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170104012341136.jpg.chip.jpg,1.7585091590881348,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170104013338922.jpg.chip.jpg,4.403271675109863,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110220621497.jpg.chip.jpg,2.1101369857788086,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110220704398.jpg.chip.jpg,-0.0802491977810859,Caucasian,0.6850284210403998
crop_part1\14_0_0_2017011022340900.jpg.chip.jpg,-1.0684580047382042e-05,Caucasian,0.6855785191097349
crop_part1\14_0_0_20170110224441502.jpg.chip.jpg,-2.3742222785949707,Caucasian,0.6693014326838175
crop_part1\14_0_0_20170110224445654.jpg.chip.jpg,-0.0005112788639962,Caucasian,0.6855750871424895
crop_part1\14_0_0_20170110224516539.jpg.chip.jpg,-0.0001353652623947,Caucasian,0.6855776643256679
crop_part1\14_0_0_20170110224519294.jpg.chip.jpg,0.0001282056909985,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110224528797.jpg.chip.jpg,2.0503050109255128e-05,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110225056665.jpg.chip.jpg,1.8501863479614256,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110225116744.jpg.chip.jpg,-3.6012656688690186,Caucasian,0.6608890858811187
crop_part1\14_0_0_20170110225130741.jpg.chip.jpg,-0.0015769792953506,Caucasian,0.6855677809284735
crop_part1\14_0_0_20170110225405549.jpg.chip.jpg,3.798398733139038,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110225712028.jpg.chip.jpg,8.707580127520487e-05,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110225725643.jpg.chip.jpg,0.8580632209777832,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110231557039.jpg.chip.jpg,-0.0203784685581922,Caucasian,0.6854388819430425
crop_part1\14_0_0_20170110231657425.jpg.chip.jpg,1.2421975043253042e-05,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232124117.jpg.chip.jpg,9.284706115722656,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232127519.jpg.chip.jpg,-0.0532185770571231,Caucasian,0.6852137371894655
crop_part1\14_0_0_20170110232319481.jpg.chip.jpg,2.8145841213245152e-08,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232523770.jpg.chip.jpg,2.291184186935425,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232541244.jpg.chip.jpg,-0.0015768376179039,Caucasian,0.6855677818997838
crop_part1\14_0_0_20170110232544606.jpg.chip.jpg,0.0274710357189178,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232633429.jpg.chip.jpg,1.4316942724690309e-05,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232651186.jpg.chip.jpg,1.2421975043253042e-05,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232745742.jpg.chip.jpg,0.043364267796278,Caucasian,0.6855785923609284
crop_part1\14_0_0_20170110232801598.jpg.chip.jpg,0.4003813564777374,Caucasian,0.6855785923609284
crop_part1\14_0_1_20170104012054585.jpg.chip.jpg,-0.0180942472070455,African American,1.9981256760452462
crop_part1\14_0_1_20170110232707718.jpg.chip.jpg,-1.463344931602478,African American,1.9981256760452462
crop_part1\14_0_2_20170103200642238.jpg.chip.jpg,-0.0744080543518066,Asian,1.1019849470262038
crop_part1\14_0_2_20170103201038791.jpg.chip.jpg,0.5073760747909546,Asian,1.1499781484769227
crop_part1\14_0_2_20170103201051263.jpg.chip.jpg,-10.346052169799805,Asian,1.1019849470262038
crop_part1\14_0_2_20170104012412945.jpg.chip.jpg,0.0639111846685409,Asian,1.108030368781684
crop_part1\14_0_2_20170104012518441.jpg.chip.jpg,4.402620792388916,Asian,1.5184331736937715
crop_part1\14_0_2_20170104012541763.jpg.chip.jpg,5.34265661239624,Asian,1.6073520855661754
crop_part1\14_0_2_20170104013318514.jpg.chip.jpg,0.3842855095863342,Asian,1.1383348909682154
crop_part1\14_0_2_20170110232701995.jpg.chip.jpg,-0.0373087748885154,Asian,1.1019849470262038
crop_part1\14_0_3_20170104012427337.jpg.chip.jpg,-1.28497576713562,Indian,1.3455697562238578
crop_part1\14_0_3_20170104013434256.jpg.chip.jpg,-1.3262985944747925,Indian,1.3455697562238578
crop_part1\14_0_3_20170104225245755.jpg.chip.jpg,-0.2832066714763641,Indian,1.3455697562238578
crop_part1\14_0_3_20170104225533201.jpg.chip.jpg,-0.4137162566184997,Indian,1.3455697562238578
crop_part1\14_0_3_20170104225721488.jpg.chip.jpg,11.088711738586426,Indian,2.2535251985472695
crop_part1\14_0_3_20170104225858160.jpg.chip.jpg,-7.912630081176758,Indian,1.3455697562238578
crop_part1\14_0_3_20170104230143521.jpg.chip.jpg,0.0015773170161992,Indian,1.345888912625809
crop_part1\14_0_3_20170109131758363.jpg.chip.jpg,-1.479603633924853e-05,Indian,1.3455697562238578
crop_part1\14_0_4_20170103200528094.jpg.chip.jpg,-5.107424259185791,Others,1.2637987318945252
crop_part1\14_0_4_20170103200608359.jpg.chip.jpg,6.145260334014893,Others,1.3318204527890725
crop_part1\14_0_4_20170103200837103.jpg.chip.jpg,-7.1259355545043945,Others,1.2369157856216146
crop_part1\14_0_4_20170103201105568.jpg.chip.jpg,-2.50588321685791,Others,1.29844658758395
crop_part1\14_0_4_20170103201644927.jpg.chip.jpg,-7.104815483093262,Others,1.2371970670523118
crop_part1\14_0_4_20170103205138666.jpg.chip.jpg,-6.767424583435059,Others,1.2416905080598086
crop_part1\14_1_0_20170103163023120.jpg.chip.jpg,-0.0001994463382288,Caucasian,0.6855772249995302
crop_part1\14_1_0_20170103183504594.jpg.chip.jpg,0.0049700262024998,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170103200702463.jpg.chip.jpg,-0.0015989859821274,Caucasian,0.68556763005534
crop_part1\14_1_0_20170103200757286.jpg.chip.jpg,-0.0527056045830249,Caucasian,0.6852172540189327
crop_part1\14_1_0_20170103200819591.jpg.chip.jpg,0.0467934310436248,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170103201434935.jpg.chip.jpg,-0.0370586402714252,Caucasian,0.6853245262566074
crop_part1\14_1_0_20170103201911744.jpg.chip.jpg,5.529803456738591e-05,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170104005158239.jpg.chip.jpg,-0.0031470330432057,Caucasian,0.6855570169760896
crop_part1\14_1_0_20170104005333646.jpg.chip.jpg,3.246793494326994e-05,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170104005937407.jpg.chip.jpg,0.0015122801996767,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170104011720664.jpg.chip.jpg,-0.0908511653542518,Caucasian,0.6849557362203492
crop_part1\14_1_0_20170104011733528.jpg.chip.jpg,0.0070213302969932,Caucasian,0.6855785923609284
crop_part1\14_1_0_20170104011842010.jpg.chip.jpg,2.026206016540528,Caucasian,0.6855785923609284
